0.4740448	2.9634247	8.752594	31498736547449
1.3024292	3.6912537	7.938568	31498758672693
0.05267334	2.8437042	8.757385	31498780797937
0.37826538	3.3273315	8.857941	31498802923182
0.4165802	4.0025024	8.829208	31498825048426
0.9672394	3.7056274	11.060608	31498847051600
2.2122345	3.767868	8.910614	31498869237879
1.2976532	2.6665344	8.929764	31498891363123
1.3359528	3.6625214	9.662384	31498913488367
1.0103455	3.9115143	8.460495	31498935613611
1.3598938	4.404724	8.632874	31498957769373
0.9193573	4.1844635	8.91539	31498979894617
1.4460907	4.873993	9.600143	31499001958826
0.35432434	4.46698	8.431763	31499024145105
0.8140106	3.447052	8.18277	31499046270350
1.3311615	3.427887	7.933777	31499063940027
1.6088867	3.336914	8.388672	31499086065271
-0.35913086	4.787796	9.331985	31499108190516
0.0861969	4.1222076	8.786102	31499130346277
1.1396332	4.6393585	8.685547	31499152471521
1.2210388	3.9402466	7.6752014	31499174596766
0.11491394	3.767868	8.762161	31499196691492
0.04788208	4.629776	8.810059	31499218816736
0.03831482	4.375992	8.891449	31499240941980
0.07182312	4.404724	9.375076	31499263067225
-0.37828064	4.246704	9.25058	31499285192469
-0.27293396	3.7966003	9.140457	31499307317713
-0.49319458	3.7008362	9.72464	31499329442957
-0.4165802	4.021652	9.322418	31499351568201
-0.3543396	3.9210968	9.116516	31499373693445
-0.4118042	4.0743256	9.145233	31499395788172
-0.37828064	4.036026	8.810059	31499417913416
-0.31124878	3.8013916	8.527542	31499435644129
-1.158783	5.170868	8.211502	31499462163904
-1.2306213	4.7111816	8.704712	31499484289148
-1.0534515	2.4606323	10.605698	31499506353357
-0.9002228	2.8532867	8.920181	31499528539637
-0.8236084	3.4997253	7.718292	31499550603846
-1.043869	4.6154175	8.326416	31499572790125
-1.6280518	4.696823	9.178757	31499594915369
-1.5370789	4.3376923	9.394241	31499617071131
-1.3120117	4.30896	8.723862	31499639196375
-1.201889	4.811737	7.8571625	31499661291102
-0.7852936	4.64415	8.527542	31499683416346
-1.1731567	4.1461487	9.480423	31499705541590
-1.608902	2.3983917	9.07341	31499727666834
-1.4412994	4.222763	9.135666	31499749822596
-0.81881714	4.4717712	8.87709	31499771947840
-0.588974	3.949829	9.097351	31499794073084
-0.8714905	3.8349	8.623306	31499816198328
-1.0055542	3.8492737	8.996796	31499838323572
-0.8666992	3.9163055	9.245804	31499860448816
-0.33039856	3.8061829	8.963287	31499882574061
-0.24899292	3.3847961	8.939331	31499904699305
-0.0909729	2.5324554	6.650482	31499926732996
-1.2162476	3.4326782	9.853928	31499948919275
-0.6033325	3.633789	9.164398	31499966649988
-0.26335144	3.1932678	9.154816	31499993169764
-0.47883606	3.5092926	9.308044	31500015325525
-0.49798584	3.3321228	8.843567	31500037450770
-0.56980896	3.696045	9.001587	31500059576014
-0.4118042	3.336914	9.07341	31500081701258
-0.5027771	3.3033905	8.924973	31500103826502
-0.6990967	3.202835	8.838776	31500125951746
-0.53630066	3.3704376	8.795685	31500148076990
-0.27293396	3.5188751	8.723862	31500170202234
-0.21069336	3.6002808	8.728653	31500192296961
-0.42616272	3.561966	8.89624	31500214422205
-0.588974	3.4183197	8.924973	31500236547449
-0.37348938	3.5045013	8.786102	31500258672693
-0.31602478	3.4662018	8.762161	31500280797937
-0.33518982	3.380005	8.924973	31500302923182
-0.62727356	3.3225403	8.929764	31500325048426
-0.67515564	3.3273315	9.049469	31500342748621
-0.59854126	3.6816711	9.063843	31500364873865
-0.39743042	3.8971558	8.91539	31500386999109
-0.8666992	3.7630768	8.814835	31500409124354
-0.7661438	3.6242218	9.25058	31500431249598
-0.64164734	3.5667572	9.121292	31500453374842
-0.75177	3.672104	8.690338	31500475469568
-0.48841858	3.9785614	8.455704	31500502050379
-0.5746002	3.7822418	8.369522	31500524175623
-0.6895294	3.672104	8.781326	31500546300867
-0.8666992	3.7391357	9.236221	31500568426111
-0.727829	3.585907	8.671188	31500590551355
-0.50756836	3.4614105	8.412613	31500612676600
-0.59854126	3.4374695	8.642456	31500630376795
-0.99598694	3.6146393	9.56662	31500652502039
-0.9049988	3.5284424	9.21228	31500674627283
-0.98161316	4.1892548	8.790894	31500701147059
-1.335968	4.6632996	9.015945	31500723272303
-1.1970978	3.9210968	9.030319	31500745397547
-0.8714905	3.9306793	8.886673	31500767522791
-0.73262024	3.854065	8.848358	31500789648035
-0.9241638	3.8827972	8.71907	31500811803797
-1.0582275	4.055176	8.704712	31500833929041
-0.9576721	3.9881287	8.862717	31500856054285
-1.043869	3.8875732	8.881882	31500878179529
-1.0151367	3.949829	8.733444	31500900304773
-0.8954315	4.0025024	8.690338	31500922430018
-0.9049988	3.9594116	8.810059	31500944524744
-0.80444336	3.9977112	8.594574	31500966649988
-0.8571167	3.9737701	8.666397	31500988775232
-0.6799469	3.7774506	8.771744	31501010900477
-0.86190796	3.8109589	8.972855	31501033025721
-0.93852234	3.8013916	8.996796	31501055150965
-0.77093506	3.8636322	8.786102	31501077276209
-0.746994	3.8349	8.862717	31501099401453
-0.746994	3.8157501	8.781326	31501121526697
-0.97683716	3.830124	8.972855	31501143651941
-0.9720459	3.9785614	8.805267	31501165746668
-0.94810486	3.8923645	8.771744	31501187932947
-0.71347046	3.7966003	8.632874	31501210027674
-0.7086792	3.8636322	8.666397	31501232152918
-0.94810486	4.103058	9.183548	31501254278162
-1.0726013	3.949829	8.977646	31501276403406
-0.90979004	3.7822418	8.671188	31501294103602
-0.9002228	3.9115143	8.762161	31501320653895
-0.97683716	3.9067383	8.91539	31501342809656
-0.8666992	4.012085	8.910614	31501364934900
-0.885849	3.9210968	8.743011	31501387060145
-0.89064026	3.8349	8.704712	31501409185389
-0.8762665	3.878006	8.920181	31501431310633
-0.8140259	3.9067383	8.848358	31501453435877
-0.81881714	3.9163055	8.7669525	31501475530604
-0.80444336	3.9115143	8.7669525	31501497716883
-0.8236084	3.8492737	8.795685	31501519811609
-0.8666992	3.878006	8.805267	31501541936854
-0.76135254	3.7151947	8.685547	31501564062098
-0.746994	3.743927	8.752594	31501581762293
-0.91937256	3.8684235	8.948914	31501608312586
-1.1156921	3.8109589	9.068619	31501626012781
-1.0007782	3.7774506	9.279312	31501652563074
-0.77571106	3.7343445	9.020737	31501674688318
-0.59376526	3.5954895	8.824417	31501696813562
-0.5602417	3.5428162	8.723862	31501718938807
-0.7374115	3.5763397	8.910614	31501741033533
-0.70388794	3.4087372	9.044678	31501763219812
-0.6799469	3.4805603	8.843567	31501785314539
-0.7182617	3.5954895	8.920181	31501807439783
-0.8283844	3.6433716	8.982437	31501829565027
-0.77571106	3.5428162	8.972855	31501851690271
-0.79008484	3.4997253	8.786102	31501873815516
-0.75177	3.4853516	8.87709	31501895940760
-0.67515564	3.5236664	8.838776	31501918066004
-0.74220276	3.538025	8.867508	31501940221766
-0.7852936	3.5045013	8.977646	31501962347010
-0.6990967	3.3847961	8.972855	31501984472254
-0.746994	3.2746582	8.996796	31502006597498
-0.77093506	3.4183197	8.920181	31502028722742
-0.8427582	3.5332336	8.838776	31502050817469
-0.38786316	3.494934	8.73822	31502072942713
-0.74220276	3.6385803	9.245804	31502095067957
-1.1252747	3.6816711	9.173965	31502117193201
-1.1396332	3.6194305	9.015945	31502139318445
-0.77093506	3.719986	8.704712	31502161443689
-0.42616272	3.7630768	8.805267	31502183568934
-0.6368561	3.6146393	9.1931305	31502205694178
-1.0103455	3.609848	9.494797	31502227819422
-1.0582275	3.6816711	9.298462	31502249944666
-1.154007	3.652954	8.939331	31502272100428
-0.9864044	3.629013	8.637665	31502294225672
-0.9624634	3.6625214	8.992004	31502316350916
-0.9433136	3.652954	9.135666	31502338445643
-1.0582275	3.3847961	8.857941	31502360570887
-1.1109009	3.3464966	8.6041565	31502382696131
-1.019928	3.2267761	8.637665	31502404821375
-0.7661438	3.451828	8.924973	31502426946619
-0.7805023	3.470993	9.063843	31502449071863
-0.67515564	3.427887	8.944122	31502471197107
-0.7565613	3.4853516	8.9010315	31502493352869
-0.885849	3.4374695	9.015945	31502515478113
-0.8092346	3.3704376	9.183548	31502537603357
-0.47883606	3.423111	8.944122	31502559728602
-0.5027771	3.470993	8.781326	31502581853846
-0.8571167	3.5140839	9.1979065	31502603948572
-1.1061249	3.5571747	9.178757	31502626073816
-0.9049988	3.4805603	8.968063	31502648199061
-0.67037964	3.4566193	8.958496	31502665899256
-0.6895294	3.5571747	8.886673	31502692480066
-0.76135254	3.427887	9.039902	31502714605311
-0.8714905	3.4997253	9.03511	31502736730555
-0.77571106	3.4805603	9.05426	31502758855799
-0.77093506	3.5188751	9.015945	31502780981043
-0.86190796	3.5284424	9.159607	31502803106287
-0.8379669	3.5236664	8.972855	31502825231531
-0.6607971	3.5476074	8.747803	31502847356775
-0.70388794	3.585907	8.67598	31502869451502
-0.7230377	3.5092926	8.857941	31502891576746
-0.727829	3.5236664	8.814835	31502909307459
-0.8427582	3.5092926	8.996796	31502931402186
-0.9241638	3.4853516	8.924973	31502953588465
-0.8762665	3.4853516	8.824417	31502975683191
-0.79008484	3.5954895	8.728653	31502997808436
-0.84754944	3.6050568	8.872299	31503019933680
-1.2162476	3.6625214	8.848358	31503042058924
-2.1260529	3.2842407	8.709488	31503064184168
-1.8387451	4.538803	9.624084	31503086248377
-1.905777	3.901947	9.245804	31503108434656
-1.4460907	3.7391357	9.126083	31503130590418
-0.5746002	3.949829	7.416626	31503152654627
0.43093872	3.6146393	7.1389008	31503174779871
0.0574646	3.2219849	7.2681885	31503196874598
-0.2346344	2.3265533	8.063065	31503218999842
0.0861969	2.3074036	8.417404	31503241125086
0.03831482	2.135025	7.8332214	31503263250330
0.47883606	2.0057373	6.535553	31503285375574
0.91456604	2.0296783	5.6832275	31503307500818
1.4221497	1.795044	5.6161804	31503329626062
0.5506592	1.7328033	5.2714233	31503351751307
-0.85232544	2.5085144	7.6129456	31503373907068
-1.4939728	1.5173187	8.728653	31503396093348
-1.7094574	0.19572449	10.682312	31503418218592
-0.36869812	0.8852539	10.327972	31503440343836
-0.47883606	3.1358032	9.681534	31503462469080
0.3303833	4.945816	10.806808	31503484533289
0.34475708	2.6713257	12.152359	31503506628016
-0.75177	2.0440369	11.912933	31503528814295
-1.0295105	3.3417053	10.524307	31503550909021
-0.98161316	3.265091	10.011948	31503573095301
-1.06781	2.0584106	10.452469	31503599645594
-1.0007782	2.1685486	10.648804	31503617284754
-2.537857	2.2595215	9.90181	31503643896082
-2.9304962	2.74794	9.23143	31503666021326
-2.762909	3.6816711	9.130875	31503688146570
-2.5953064	3.7104034	9.595352	31503710271814
-3.5482025	3.8684235	9.322418	31503732366541
-3.720581	3.0783386	9.801254	31503754461268
-2.3223724	4.969757	5.448593	31503776586512
-2.561798	2.4654236	6.276993	31503798711756
-1.2497711	2.1398163	8.594574	31503820898035
-2.5953064	4.064743	7.1341095	31503842962244
-3.351883	4.059967	7.502823	31503865148523
-0.25857544	0.7080841	3.0831146	31503887212732
0.16758728	0.29148865	4.452606	31503909337977
-2.0446472	0.018554688	4.4142914	31503931493738
-2.5713654	-0.058059692	3.5092926	31503953618982
-3.8690186	1.5364685	7.2490387	31503975744227
-2.0254974	2.6856842	10.232208	31503997869471
-2.2792816	2.4606323	10.620071	31504019994715
-3.3183594	1.4646454	9.341568	31504042180994
-2.8443146	0.11431885	9.015945	31504064275721
-3.1124573	0.6027374	11.730972	31504086339930
-2.858673	0.96665955	12.085327	31504108465174
-4.0509796	-0.28790283	10.95047	31504130590418
-2.8299408	-0.98220825	9.887436	31504152776697
-1.1635742	-0.6326599	11.99913	31504174840906
-0.6512146	-0.24002075	13.296783	31504192541102
-2.6910858	-0.24002075	13.311157	31504219121912
-3.5242615	-0.8289795	11.764496	31504241247156
-1.6424255	-1.2503662	11.28566	31504267766932
-1.2880707	-0.21128845	12.33432	31504285436609
-1.06781	0.6123047	11.558594	31504307561854
-1.0055542	-1.8920135	12.205032	31504329687098
-0.77093506	-1.4993591	10.452469	31504356328943
-0.8762665	-1.748352	10.859482	31504387188568
0.49319458	-1.1976929	9.54747	31504409374848
0.6368408	-2.7108307	9.150024	31504431500092
0.22503662	-2.3756409	8.963287	31504453625336
-2.652771	-6.3595886	30.918106	31504475689545
1.3694763	-1.1976929	11.879425	31504497814789
0.5746002	-4.3149414	9.580978	31504520001068
2.4133453	-1.8967896	13.555359	31504542065277
-0.81881714	-0.76194763	5.194809	31504564190522
-4.055771	-4.9565887	10.174744	31504586315766
1.9584503	-0.7236328	0.36810303	31504608410492
1.5227051	-2.7491302	12.525848	31504630535736
0.301651	-1.4658356	4.5483704	31504652691498
-0.80444336	-0.7523651	1.7998352	31504674816742
-1.2641296	-0.61351013	10.782867	31504697003022
-0.9911957	-0.38368225	9.068619	31504719128266
-1.1300659	-0.5177307	9.513947	31504741253510
-1.0630188	-0.5751953	9.734207	31504758923188
-1.1156921	-0.8098297	10.031097	31504781048432
-0.0335083	-0.16340637	9.70549	31504803173676
-0.03829956	-0.18734741	9.906601	31504825298920
-0.07182312	-0.13467407	9.738998	31504847424164
-0.04309082	-0.16819763	9.738998	31504869549408
-0.05267334	-0.10116577	9.762939	31504891674652
0.0047912598	-0.15861511	9.609711	31504913799897
-0.05267334	-0.16340637	9.825195	31504935894623
-0.03829956	-0.19692993	9.676758	31504958019867
-0.06703186	-0.17298889	9.820404	31504980145111
0.0047912598	-0.13946533	9.667175	31505002270356
-0.0574646	-0.17778015	9.748581	31505024365082
-0.04309082	-0.17778015	9.767731	31505046490326
-0.0622406	-0.14425659	9.729431	31505068615570
-0.0047912598	-0.13467407	9.801254	31505090740815
-0.0574646	-0.15383911	9.676758	31505112866059
-0.04309082	-0.12989807	9.772522	31505134960785
-0.09576416	-0.13467407	9.734207	31505157086029
-0.03829956	-0.17778015	9.767731	31505179211273
-0.02394104	-0.11552429	9.700699	31505201336518
-0.0574646	-0.16819763	9.7821045	31505223431244
-0.0143585205	-0.19213867	9.729431	31505245556488
-0.08140564	-0.17298889	9.719849	31505267681732
-0.04309082	-0.19692993	9.772522	31505285381928
-0.0622406	-0.13467407	9.762939	31505307507172
-0.0335083	-0.13467407	9.7821045	31505329632416
-0.02394104	-0.12031555	9.715057	31505356152191
-0.0574646	-0.15383911	9.806046	31505378246918
-0.08140564	-0.14904785	9.734207	31505400372162
-0.0574646	-0.16819763	9.7821045	31505422497406
-0.0622406	-0.19213867	9.715057	31505444622650
-0.02394104	-0.15861511	9.777313	31505466747895
-0.04309082	-0.16819763	9.74379	31505488873139
-0.06703186	-0.12989807	9.734207	31505510998383
-0.0287323	-0.16819763	9.7821045	31505533093109
-0.009567261	-0.17778015	9.758148	31505555218354
-0.0047912598	-0.15383911	9.715057	31505577343598
-0.009567261	-0.13946533	9.72464	31505599468842
-0.07182312	-0.21607971	9.734207	31505621563568
0.0	-0.16340637	9.748581	31505643688813
-0.0287323	-0.15383911	9.681534	31505661389008
-0.04309082	-0.15861511	9.791672	31505687939301
-0.04788208	-0.15383911	9.791672	31505710064545
-0.02394104	-0.14904785	9.7821045	31505732159272
-0.0574646	-0.17298889	9.767731	31505754284516
-0.04788208	-0.20651245	9.729431	31505776409760
-0.0287323	-0.18255615	9.734207	31505798535004
-0.02394104	-0.11073303	9.681534	31505820629731
-0.07661438	-0.13467407	9.748581	31505842754975
-0.05267334	-0.14904785	9.767731	31505864880219
-0.08618164	-0.17298889	9.829987	31505887005463
-0.05267334	-0.16340637	9.657593	31505909130707
-0.0622406	-0.14904785	9.762939	31505931255951
-0.05267334	-0.14425659	9.748581	31505953350678
-0.009567261	-0.24960327	9.767731	31505975445404
-0.06703186	-0.10594177	9.710266	31505997570648
-0.0047912598	-0.12510681	9.753372	31506019695893
-0.07182312	-0.16819763	9.70549	31506041821137
-0.05267334	-0.11552429	9.758148	31506077191010
-0.0574646	-0.13946533	9.753372	31506099316254
-0.06703186	-0.15861511	9.801254	31506121441498
-0.0622406	-0.16340637	9.734207	31506143566742
-0.0143585205	-0.21128845	9.70549	31506165691986
-0.06703186	-0.13946533	9.72464	31506187756195
0.01914978	-0.18255615	9.74379	31506209881440
-0.04309082	-0.15861511	9.652817	31506232006684
-0.0335083	-0.11073303	9.7821045	31506254131928
-0.03829956	-0.18255615	9.715057	31506276257172
-0.08140564	-0.16819763	9.70549	31506298382416
-0.0335083	-0.13467407	9.796463	31506320477143
-0.02394104	-0.18255615	9.729431	31506342602387
-0.0622406	-0.15383911	9.762939	31506364697113
-0.0335083	-0.16340637	9.715057	31506386822357
0.014373779	-0.17298889	9.753372	31506408917084
-0.0574646	-0.15383911	9.801254	31506426617279
-0.09576416	-0.13946533	9.719849	31506448742523
-0.05267334	-0.14904785	9.806046	31506470867768
-0.0335083	-0.12031555	9.72464	31506492962494
-0.04788208	-0.14425659	9.868286	31506515087738
-0.0047912598	-0.17298889	9.762939	31506537212982
-0.0047912598	-0.12031555	9.758148	31506559338227
-0.05267334	-0.17298889	9.734207	31506581432953
-0.04788208	-0.14425659	9.753372	31506603558197
-0.05267334	-0.11073303	9.738998	31506625652924
-0.01914978	-0.13467407	9.748581	31506647778168
-0.02394104	-0.15383911	9.7821045	31506669903412
-0.01914978	-0.12989807	9.810822	31506692028656
-0.0335083	-0.16819763	9.715057	31506709698334
0.03352356	-0.16340637	9.7868805	31506731823578
-0.04309082	-0.11552429	9.695908	31506753948822
-0.08140564	-0.14425659	9.844345	31506780468598
-0.05267334	-0.16340637	9.753372	31506802593842
-0.05267334	-0.13467407	9.892227	31506824719086
-0.04309082	-0.16340637	9.681534	31506846844330
-0.04788208	-0.12989807	9.849136	31506868939057
-0.0335083	-0.17298889	9.734207	31506891064301
-0.009567261	-0.19692993	9.695908	31506913189545
-0.0335083	-0.14425659	9.748581	31506935284272
-0.03829956	-0.11552429	9.810822	31506957409516
-0.0143585205	-0.14904785	9.734207	31506979534760
-0.08140564	-0.12989807	9.7868805	31507001660004
-0.03829956	-0.15861511	9.70549	31507023754731
-0.05267334	-0.16340637	9.691116	31507045879975
-0.04788208	-0.16340637	9.758148	31507068005219
-0.07661438	-0.12510681	9.70549	31507090130463
0.0047912598	-0.18734741	9.72464	31507112255707
-0.05267334	-0.17298889	9.767731	31507134380951
-0.02394104	-0.15383911	9.767731	31507156445160
-0.02394104	-0.16340637	9.796463	31507178570404
-0.02394104	-0.17778015	9.719849	31507200695648
0.0	-0.17298889	9.676758	31507222820893
-0.0335083	-0.17298889	9.710266	31507244946137
-0.0143585205	-0.12510681	9.715057	31507267040863
-0.02394104	-0.12510681	9.758148	31507289135590
-0.0047912598	-0.14904785	9.710266	31507311260834
-0.04309082	-0.15861511	9.738998	31507333386078
-0.02394104	-0.19213867	9.758148	31507355480805
-0.0143585205	-0.15383911	9.796463	31507373181000
-0.07661438	-0.13946533	9.753372	31507399731293
-0.0287323	-0.13467407	9.777313	31507421856537
-0.04309082	-0.18734741	9.676758	31507448376313
-0.09576416	-0.21128845	9.719849	31507466045990
-0.05267334	-0.16819763	9.806046	31507488171234
-0.0047912598	-0.15383911	9.748581	31507510296479
-0.05267334	-0.17298889	9.74379	31507532421723
0.014373779	-0.12031555	9.777313	31507554546967
-0.0335083	-0.15861511	9.796463	31507576672211
-0.05267334	-0.13946533	9.734207	31507598766938
-0.0287323	-0.18734741	9.681534	31507620892182
-0.04309082	-0.20172119	9.676758	31507642986908
-0.05267334	-0.19213867	9.70549	31507665112152
-0.06703186	-0.17298889	9.734207	31507687237397
-0.0622406	-0.20651245	9.762939	31507709332123
-0.0143585205	-0.17778015	9.686325	31507731457367
-0.08140564	-0.12510681	9.758148	31507753582611
-0.04788208	-0.13467407	9.695908	31507775707856
-0.02394104	-0.15861511	9.7868805	31507797833100
-0.08140564	-0.08200073	9.738998	31507819958344
-0.0574646	-0.13946533	9.748581	31507842022553
-0.0047912598	-0.18734741	9.70549	31507864147797
-0.04788208	-0.18255615	9.695908	31507886273041
-0.05267334	-0.10594177	9.758148	31507908398285
0.0095825195	-0.14425659	9.762939	31507930523529
-0.06703186	-0.15383911	9.72464	31507952648773
-0.02394104	-0.16340637	9.715057	31507974774018
-0.07661438	-0.17298889	9.72464	31507996868744
-0.06703186	-0.16819763	9.762939	31508018963471
-0.05267334	-0.15861511	9.667175	31508041088715
-0.04309082	-0.18255615	9.762939	31508063213959
-0.06703186	-0.18255615	9.738998	31508085308686
-0.05267334	-0.15861511	9.767731	31508111858979
-0.04788208	-0.16819763	9.734207	31508133984223
-0.0574646	-0.16819763	9.729431	31508156078949
-0.0622406	-0.16340637	9.753372	31508178204193
-0.0622406	-0.14425659	9.738998	31508200298920
-0.0143585205	-0.14425659	9.6480255	31508222424164
-0.02394104	-0.17298889	9.810822	31508244549408
-0.01914978	-0.18255615	9.695908	31508266674652
-0.0335083	-0.15861511	9.691116	31508288799897
-0.04309082	-0.13467407	9.796463	31508310864106
-0.07182312	-0.17298889	9.753372	31508332989350
-0.05267334	-0.17778015	9.734207	31508355114594
-0.06703186	-0.13946533	9.729431	31508377239838
-0.10534668	-0.20651245	9.748581	31508399365082
-0.0287323	-0.15383911	9.74379	31508417034760
-0.07182312	-0.16340637	9.700699	31508439160004
-0.05267334	-0.11552429	9.72464	31508461285248
-0.04309082	-0.14425659	9.753372	31508483410492
-0.04788208	-0.15383911	9.719849	31508505535736
-0.009567261	-0.17778015	9.801254	31508527630463
-0.0909729	-0.17778015	9.734207	31508549725190
-0.0143585205	-0.15383911	9.710266	31508571850434
-0.03829956	-0.17778015	9.691116	31508593975678
-0.04788208	-0.15383911	9.715057	31508616100922
0.0047912598	-0.18734741	9.748581	31508638226166
-0.0335083	-0.18734741	9.758148	31508660351410
-0.0143585205	-0.20172119	9.681534	31508682476654
-0.04788208	-0.12031555	9.734207	31508700146332
-0.0047912598	-0.12510681	9.729431	31508722271576
-0.05267334	-0.17298889	9.715057	31508744396820
-0.07182312	-0.12510681	9.762939	31508766522065
-0.0335083	-0.16340637	9.758148	31508788647309
-0.0622406	-0.19213867	9.719849	31508810742035
-0.01914978	-0.17778015	9.734207	31508832867279
-0.0335083	-0.15861511	9.758148	31508854962006
-0.04309082	-0.16819763	9.767731	31508877087250
-0.0574646	-0.22566223	9.729431	31508894787445
-0.0143585205	-0.14425659	9.695908	31508916912690
-0.0143585205	-0.16819763	9.820404	31508939037934
-0.05267334	-0.18734741	9.6480255	31508961163178
-0.0574646	-0.20172119	9.686325	31508983257904
-0.0909729	-0.18734741	9.70549	31509005383148
-0.04788208	-0.17298889	9.738998	31509027508393
-0.08618164	-0.13467407	9.758148	31509049603119
-0.0909729	-0.16819763	9.719849	31509071728363
-0.04788208	-0.14904785	9.753372	31509093853607
-0.06703186	-0.15383911	9.729431	31509115978852
-0.0622406	-0.13946533	9.681534	31509133679047
-0.02394104	-0.18255615	9.748581	31509155773773
-0.01914978	-0.10594177	9.662384	31509177899018
-0.04788208	-0.19692993	9.738998	31509200024262
-0.05267334	-0.12510681	9.715057	31509222149506
-0.0622406	-0.17298889	9.753372	31509244274750
-0.0287323	-0.16340637	9.734207	31509266399994
0.0047912598	-0.12989807	9.758148	31509288464203
-0.08618164	-0.16340637	9.72464	31509310589447
-0.08140564	-0.17778015	9.777313	31509332714691
-0.009567261	-0.12989807	9.748581	31509354839936
-0.05267334	-0.17778015	9.758148	31509376965180
-0.07182312	-0.12989807	9.753372	31509399090424
-0.0622406	-0.14904785	9.700699	31509421215668
-0.0574646	-0.15861511	9.715057	31509443310395
-0.01914978	-0.15383911	9.729431	31509465435639
0.0	-0.15861511	9.72464	31509487530365
-0.04788208	-0.13467407	9.715057	31509509655609
-0.07182312	-0.20172119	9.671967	31509531780854
-0.04309082	-0.17298889	9.758148	31509553875580
-0.04309082	-0.17778015	9.748581	31509576000824
-0.04788208	-0.19692993	9.681534	31509598126068
-0.04309082	-0.18255615	9.753372	31509620251313
-0.0622406	-0.15861511	9.676758	31509642376557
0.0047912598	-0.14425659	9.844345	31509664501801
-0.0287323	-0.19213867	9.691116	31509686566010
-0.0143585205	-0.12989807	9.738998	31509708691254
-0.0335083	-0.14904785	9.710266	31509730816498
-0.07661438	-0.15861511	9.758148	31509752941742
-0.04788208	-0.16340637	9.676758	31509775066986
-0.0622406	-0.15861511	9.753372	31509797161713
0.0	-0.07243347	9.662384	31509819286957
-0.03829956	-0.17298889	9.753372	31509841412201
-0.02394104	-0.21128845	9.74379	31509863506928
-0.04788208	-0.17778015	9.758148	31509885632172
-0.06703186	-0.16340637	9.748581	31509907726898
-0.05267334	-0.19213867	9.734207	31509929852143
-0.03829956	-0.15861511	9.74379	31509951977387
-0.02394104	-0.16340637	9.734207	31509974102631
-0.07182312	-0.15861511	9.719849	31509996197357
-0.04309082	-0.16340637	9.791672	31510018292084
-0.0047912598	-0.15861511	9.676758	31510040417328
-0.07182312	-0.16819763	9.719849	31510062512055
-0.0143585205	-0.19213867	9.758148	31510080212250
-0.0287323	-0.15383911	9.753372	31510106762543
-0.04788208	-0.10594177	9.74379	31510128887787
-0.07661438	-0.14904785	9.700699	31510150982514
-0.0574646	-0.15383911	9.777313	31510173077240
-0.0574646	-0.18734741	9.671967	31510195202484
-0.07182312	-0.16340637	9.815613	31510217327729
-0.1197052	-0.12989807	9.74379	31510239452973
-0.0143585205	-0.15383911	9.7868805	31510261578217
-0.0909729	-0.19213867	9.652817	31510283672943
0.0287323	-0.16340637	9.767731	31510310192719
-0.0574646	-0.13946533	9.681534	31510332317963
-0.01914978	-0.14904785	9.748581	31510354443207
-0.0622406	-0.18255615	9.691116	31510376568451
-0.0047912598	-0.18255615	9.753372	31510398663178
-0.04309082	-0.12031555	9.715057	31510420788422
-0.0622406	-0.12989807	9.767731	31510442913666
-0.0574646	-0.16819763	9.834763	31510465038910
-0.03829956	-0.15383911	9.72464	31510487164154
0.0	-0.13946533	9.748581	31510504833832
-0.04309082	-0.12510681	9.700699	31510531353607
-0.08618164	-0.19213867	9.715057	31510553478852
-0.07182312	-0.17298889	9.758148	31510575604096
-0.01914978	-0.14425659	9.748581	31510597729340
-0.1197052	-0.17298889	9.806046	31510619824066
-0.07661438	-0.18255615	9.70549	31510641949311
-0.04788208	-0.16340637	9.715057	31510664074555
-0.02394104	-0.14425659	9.681534	31510686199799
-0.05267334	-0.11552429	9.7868805	31510708294525
-0.04788208	-0.18255615	9.762939	31510730389252
-0.05267334	-0.18734741	9.753372	31510748089447
-0.0287323	-0.17298889	9.74379	31510770214691
-0.0335083	-0.13467407	9.72464	31510792309418
-0.05267334	-0.13946533	9.849136	31510814434662
-0.05267334	-0.12031555	9.729431	31510836559906
-0.04309082	-0.15383911	9.748581	31510858685150
-0.04309082	-0.14904785	9.667175	31510880749359
-0.0622406	-0.14425659	9.791672	31510902874604
-0.03829956	-0.13946533	9.700699	31510924999848
-0.10534668	-0.14904785	9.767731	31510947125092
-0.0335083	-0.14904785	9.715057	31510969219818
-0.0287323	-0.18255615	9.762939	31510991345063
-0.0622406	-0.15861511	9.729431	31511013470307
-0.0909729	-0.15383911	9.691116	31511031139984
-0.04788208	-0.13467407	9.662384	31511057659760
-0.02394104	-0.19213867	9.758148	31511075390473
-0.05267334	-0.14425659	9.715057	31511097454682
-0.0622406	-0.13946533	9.748581	31511119579926
-0.04788208	-0.13467407	9.700699	31511141705170
-0.0622406	-0.12510681	9.762939	31511163799897
-0.0574646	-0.19213867	9.72464	31511185925141
-0.01914978	-0.15861511	9.729431	31511208050385
-0.03829956	-0.17298889	9.734207	31511230175629
-0.0335083	-0.12510681	9.700699	31511252239838
-0.0287323	-0.17298889	9.753372	31511274365082
-0.03829956	-0.18255615	9.719849	31511296490326
-0.0287323	-0.15383911	9.767731	31511314190522
-0.09576416	-0.21607971	9.667175	31511336285248
-0.0143585205	-0.13946533	9.772522	31511358410492
-0.03829956	-0.17298889	9.734207	31511380535736
